2023-12-18 22:47:02.705545900	[31merror[0m	D:/gowork/src/fiber-wire-template/pkg/ozzodb/ozzodb.go:46	dial tcp 127.0.0.1:3306: connectex: No connection could be made because the target machine actively refused it.
[2023-12-20 15:08:26.011943400]	[INFO]	[job/job.go:41]	I'm a Task2.
[2023-12-20 15:08:27.007497500]	[INFO]	[job/job.go:41]	I'm a Task2.
[2023-12-20 15:08:27.008131000]	[INFO]	[ozzodb/ozzodb.go:95]	DB query successful	{"duration": "0", "sql": "SELECT * FROM `tb_auth_user` ORDER BY `id`"}
[2023-12-20 15:08:28.001425300]	[INFO]	[job/job.go:41]	I'm a Task2.
[2023-12-20 15:08:29.008358500]	[INFO]	[job/job.go:41]	I'm a Task2.
[2023-12-20 15:08:30.007919500]	[INFO]	[job/job.go:41]	I'm a Task2.
[2023-12-20 15:08:30.008429200]	[INFO]	[ozzodb/ozzodb.go:95]	DB query successful	{"duration": "0", "sql": "SELECT * FROM `tb_auth_user` ORDER BY `id`"}
[2023-12-20 15:08:31.015381600]	[INFO]	[job/job.go:41]	I'm a Task2.
[2023-12-20 15:08:32.016380400]	[INFO]	[job/job.go:41]	I'm a Task2.
[2023-12-20 15:08:33.005735200]	[INFO]	[job/job.go:41]	I'm a Task2.
[2023-12-20 15:08:33.006246800]	[INFO]	[ozzodb/ozzodb.go:95]	DB query successful	{"duration": "0", "sql": "SELECT * FROM `tb_auth_user` ORDER BY `id`"}
[2023-12-20 15:08:34.013363900]	[INFO]	[job/job.go:41]	I'm a Task2.
[2023-12-20 15:08:35.007674300]	[INFO]	[job/job.go:41]	I'm a Task2.
[2023-12-20 15:08:36.004229900]	[INFO]	[job/job.go:41]	I'm a Task2.
[2023-12-20 15:08:36.004827700]	[INFO]	[ozzodb/ozzodb.go:95]	DB query successful	{"duration": "0", "sql": "SELECT * FROM `tb_auth_user` ORDER BY `id`"}
[2023-12-20 15:08:37.002623900]	[INFO]	[job/job.go:41]	I'm a Task2.
[2023-12-20 15:08:38.014010700]	[INFO]	[job/job.go:41]	I'm a Task2.
[2023-12-20 15:08:39.012382600]	[INFO]	[job/job.go:41]	I'm a Task2.
[2023-12-20 15:08:39.013031000]	[INFO]	[ozzodb/ozzodb.go:95]	DB query successful	{"duration": "1", "sql": "SELECT * FROM `tb_auth_user` ORDER BY `id`"}
[2023-12-20 15:08:40.008649500]	[INFO]	[job/job.go:41]	I'm a Task2.
[2023-12-20 15:08:41.007254500]	[INFO]	[job/job.go:41]	I'm a Task2.
[2023-12-20 15:08:42.005724000]	[INFO]	[job/job.go:41]	I'm a Task2.
[2023-12-20 15:08:42.006761500]	[INFO]	[ozzodb/ozzodb.go:95]	DB query successful	{"duration": "0", "sql": "SELECT * FROM `tb_auth_user` ORDER BY `id`"}
[2023-12-20 15:08:43.004668000]	[INFO]	[job/job.go:41]	I'm a Task2.
[2023-12-20 15:08:44.002870000]	[INFO]	[job/job.go:41]	I'm a Task2.
[2023-12-20 15:08:45.015162300]	[INFO]	[job/job.go:41]	I'm a Task2.
[2023-12-20 15:08:45.016049300]	[INFO]	[ozzodb/ozzodb.go:95]	DB query successful	{"duration": "0", "sql": "SELECT * FROM `tb_auth_user` ORDER BY `id`"}
[2023-12-20 15:08:46.014716500]	[INFO]	[job/job.go:41]	I'm a Task2.
[2023-12-20 15:08:47.011143900]	[INFO]	[job/job.go:41]	I'm a Task2.
[2023-12-20 15:08:48.005506300]	[INFO]	[job/job.go:41]	I'm a Task2.
[2023-12-20 15:08:48.006725300]	[INFO]	[ozzodb/ozzodb.go:95]	DB query successful	{"duration": "1", "sql": "SELECT * FROM `tb_auth_user` ORDER BY `id`"}
[2023-12-20 15:08:49.002176100]	[INFO]	[job/job.go:41]	I'm a Task2.
[2023-12-20 15:08:50.012151200]	[INFO]	[job/job.go:41]	I'm a Task2.
[2023-12-20 15:08:51.008259600]	[INFO]	[job/job.go:41]	I'm a Task2.
[2023-12-20 15:08:51.008998200]	[INFO]	[ozzodb/ozzodb.go:95]	DB query successful	{"duration": "0", "sql": "SELECT * FROM `tb_auth_user` ORDER BY `id`"}
[2023-12-20 15:08:52.002056000]	[INFO]	[job/job.go:41]	I'm a Task2.
[2023-12-20 15:08:53.001431300]	[INFO]	[job/job.go:41]	I'm a Task2.
[2023-12-20 15:08:54.011687100]	[INFO]	[job/job.go:41]	I'm a Task2.
[2023-12-20 15:08:54.012206100]	[INFO]	[ozzodb/ozzodb.go:95]	DB query successful	{"duration": "0", "sql": "SELECT * FROM `tb_auth_user` ORDER BY `id`"}
[2023-12-20 15:08:55.005874700]	[INFO]	[job/job.go:41]	I'm a Task2.
[2023-12-20 15:08:56.004093800]	[INFO]	[job/job.go:41]	I'm a Task2.
[2023-12-20 15:08:57.008673500]	[INFO]	[job/job.go:41]	I'm a Task2.
[2023-12-20 15:08:57.009682000]	[INFO]	[ozzodb/ozzodb.go:95]	DB query successful	{"duration": "0", "sql": "SELECT * FROM `tb_auth_user` ORDER BY `id`"}
[2023-12-20 15:08:58.001819900]	[INFO]	[job/job.go:41]	I'm a Task2.
[2023-12-20 15:08:59.015554400]	[INFO]	[job/job.go:41]	I'm a Task2.
[2023-12-20 15:09:00.002306700]	[INFO]	[job/job.go:41]	I'm a Task2.
[2023-12-20 15:09:00.003223000]	[INFO]	[ozzodb/ozzodb.go:95]	DB query successful	{"duration": "0", "sql": "SELECT * FROM `tb_auth_user` ORDER BY `id`"}
[2023-12-20 15:09:01.002395100]	[INFO]	[job/job.go:41]	I'm a Task2.
[2023-12-20 15:09:02.013133000]	[INFO]	[job/job.go:41]	I'm a Task2.
[2023-12-20 15:09:03.007320900]	[INFO]	[job/job.go:41]	I'm a Task2.
[2023-12-20 15:09:03.008652900]	[INFO]	[ozzodb/ozzodb.go:95]	DB query successful	{"duration": "0", "sql": "SELECT * FROM `tb_auth_user` ORDER BY `id`"}
[2023-12-20 15:09:04.013296100]	[INFO]	[job/job.go:41]	I'm a Task2.
[2023-12-20 15:09:05.009986800]	[INFO]	[job/job.go:41]	I'm a Task2.
[2023-12-20 15:09:06.003245400]	[INFO]	[job/job.go:41]	I'm a Task2.
[2023-12-20 15:09:06.003765000]	[INFO]	[ozzodb/ozzodb.go:95]	DB query successful	{"duration": "0", "sql": "SELECT * FROM `tb_auth_user` ORDER BY `id`"}
[2023-12-20 15:09:07.011544500]	[INFO]	[job/job.go:41]	I'm a Task2.
[2023-12-20 15:09:08.010332900]	[INFO]	[job/job.go:41]	I'm a Task2.
[2023-12-20 15:09:09.008185400]	[INFO]	[job/job.go:41]	I'm a Task2.
[2023-12-20 15:09:09.008827200]	[INFO]	[ozzodb/ozzodb.go:95]	DB query successful	{"duration": "0", "sql": "SELECT * FROM `tb_auth_user` ORDER BY `id`"}
[2023-12-20 15:09:10.003543500]	[INFO]	[job/job.go:41]	I'm a Task2.
[2023-12-20 15:09:11.013268700]	[INFO]	[job/job.go:41]	I'm a Task2.
[2023-12-20 15:09:12.002878100]	[INFO]	[job/job.go:41]	I'm a Task2.
[2023-12-20 15:09:12.003754600]	[INFO]	[ozzodb/ozzodb.go:95]	DB query successful	{"duration": "0", "sql": "SELECT * FROM `tb_auth_user` ORDER BY `id`"}
[2023-12-20 15:09:13.015552500]	[INFO]	[job/job.go:41]	I'm a Task2.
[2023-12-20 15:09:14.007620200]	[INFO]	[job/job.go:41]	I'm a Task2.
[2023-12-20 15:09:15.004165000]	[INFO]	[job/job.go:41]	I'm a Task2.
[2023-12-20 15:09:15.005170900]	[INFO]	[ozzodb/ozzodb.go:95]	DB query successful	{"duration": "0", "sql": "SELECT * FROM `tb_auth_user` ORDER BY `id`"}
[2023-12-20 15:09:16.001905900]	[INFO]	[job/job.go:41]	I'm a Task2.
[2023-12-20 15:09:17.000868900]	[INFO]	[job/job.go:41]	I'm a Task2.
[2023-12-20 15:09:18.008980700]	[INFO]	[job/job.go:41]	I'm a Task2.
[2023-12-20 15:09:18.010044800]	[INFO]	[ozzodb/ozzodb.go:95]	DB query successful	{"duration": "1", "sql": "SELECT * FROM `tb_auth_user` ORDER BY `id`"}
[2023-12-20 15:09:19.007617700]	[INFO]	[job/job.go:41]	I'm a Task2.
[2023-12-20 15:09:20.000687300]	[INFO]	[job/job.go:41]	I'm a Task2.
[2023-12-20 15:09:21.014386400]	[INFO]	[job/job.go:41]	I'm a Task2.
[2023-12-20 15:09:21.015366500]	[INFO]	[ozzodb/ozzodb.go:95]	DB query successful	{"duration": "0", "sql": "SELECT * FROM `tb_auth_user` ORDER BY `id`"}
[2023-12-20 15:09:22.010119400]	[INFO]	[job/job.go:41]	I'm a Task2.
[2023-12-20 15:09:23.007899300]	[INFO]	[job/job.go:41]	I'm a Task2.
[2023-12-20 15:09:24.007852600]	[INFO]	[job/job.go:41]	I'm a Task2.
[2023-12-20 15:09:24.008368600]	[INFO]	[ozzodb/ozzodb.go:95]	DB query successful	{"duration": "0", "sql": "SELECT * FROM `tb_auth_user` ORDER BY `id`"}
[2023-12-20 15:09:25.002173400]	[INFO]	[job/job.go:41]	I'm a Task2.
[2023-12-20 15:09:26.015148000]	[INFO]	[job/job.go:41]	I'm a Task2.
[2023-12-20 15:09:27.009060500]	[INFO]	[job/job.go:41]	I'm a Task2.
[2023-12-20 15:09:27.010679700]	[INFO]	[ozzodb/ozzodb.go:95]	DB query successful	{"duration": "1", "sql": "SELECT * FROM `tb_auth_user` ORDER BY `id`"}
[2023-12-20 15:09:28.009660600]	[INFO]	[job/job.go:41]	I'm a Task2.
[2023-12-20 15:09:29.005569200]	[INFO]	[job/job.go:41]	I'm a Task2.
[2023-12-20 15:09:30.015488900]	[INFO]	[job/job.go:41]	I'm a Task2.
[2023-12-20 15:09:30.016710200]	[INFO]	[ozzodb/ozzodb.go:95]	DB query successful	{"duration": "1", "sql": "SELECT * FROM `tb_auth_user` ORDER BY `id`"}
[2023-12-20 15:09:31.010971600]	[INFO]	[job/job.go:41]	I'm a Task2.
[2023-12-20 15:09:32.006619000]	[INFO]	[job/job.go:41]	I'm a Task2.
[2023-12-20 15:09:33.001331800]	[INFO]	[job/job.go:41]	I'm a Task2.
[2023-12-20 15:09:33.001850500]	[INFO]	[ozzodb/ozzodb.go:95]	DB query successful	{"duration": "0", "sql": "SELECT * FROM `tb_auth_user` ORDER BY `id`"}
[2023-12-20 15:09:34.011732400]	[INFO]	[job/job.go:41]	I'm a Task2.
[2023-12-20 15:09:35.004658000]	[INFO]	[job/job.go:41]	I'm a Task2.
[2023-12-20 15:09:36.011825700]	[INFO]	[job/job.go:41]	I'm a Task2.
[2023-12-20 15:09:36.012986700]	[INFO]	[ozzodb/ozzodb.go:95]	DB query successful	{"duration": "0", "sql": "SELECT * FROM `tb_auth_user` ORDER BY `id`"}
[2023-12-20 15:09:37.010932300]	[INFO]	[job/job.go:41]	I'm a Task2.
[2023-12-20 15:09:38.003982400]	[INFO]	[job/job.go:41]	I'm a Task2.
[2023-12-20 15:09:39.002502100]	[INFO]	[job/job.go:41]	I'm a Task2.
[2023-12-20 15:09:39.003520900]	[INFO]	[ozzodb/ozzodb.go:95]	DB query successful	{"duration": "1", "sql": "SELECT * FROM `tb_auth_user` ORDER BY `id`"}
[2023-12-20 15:09:40.014944900]	[INFO]	[job/job.go:41]	I'm a Task2.
[2023-12-20 15:09:41.007569100]	[INFO]	[job/job.go:41]	I'm a Task2.
[2023-12-20 15:09:42.006225400]	[INFO]	[job/job.go:41]	I'm a Task2.
[2023-12-20 15:09:42.006843300]	[INFO]	[ozzodb/ozzodb.go:95]	DB query successful	{"duration": "0", "sql": "SELECT * FROM `tb_auth_user` ORDER BY `id`"}
[2023-12-20 15:09:43.000216200]	[INFO]	[job/job.go:41]	I'm a Task2.
[2023-12-20 15:09:44.009398200]	[INFO]	[job/job.go:41]	I'm a Task2.
[2023-12-20 15:09:45.004440900]	[INFO]	[job/job.go:41]	I'm a Task2.
[2023-12-20 15:09:45.005115700]	[INFO]	[ozzodb/ozzodb.go:95]	DB query successful	{"duration": "0", "sql": "SELECT * FROM `tb_auth_user` ORDER BY `id`"}
[2023-12-20 15:09:46.013190500]	[INFO]	[job/job.go:41]	I'm a Task2.
[2023-12-20 15:09:47.010092300]	[INFO]	[job/job.go:41]	I'm a Task2.
[2023-12-20 15:09:48.003678500]	[INFO]	[job/job.go:41]	I'm a Task2.
[2023-12-20 15:09:48.004413100]	[INFO]	[ozzodb/ozzodb.go:95]	DB query successful	{"duration": "1", "sql": "SELECT * FROM `tb_auth_user` ORDER BY `id`"}
[2023-12-20 15:09:49.009053000]	[INFO]	[job/job.go:41]	I'm a Task2.
[2023-12-20 15:09:50.005538900]	[INFO]	[job/job.go:41]	I'm a Task2.
[2023-12-20 15:09:51.014289100]	[INFO]	[job/job.go:41]	I'm a Task2.
[2023-12-20 15:09:51.015642200]	[INFO]	[ozzodb/ozzodb.go:95]	DB query successful	{"duration": "0", "sql": "SELECT * FROM `tb_auth_user` ORDER BY `id`"}
[2023-12-20 15:09:52.008257600]	[INFO]	[job/job.go:41]	I'm a Task2.
[2023-12-20 15:09:53.002328200]	[INFO]	[job/job.go:41]	I'm a Task2.
[2023-12-20 15:09:54.008627900]	[INFO]	[job/job.go:41]	I'm a Task2.
[2023-12-20 15:09:54.009716400]	[INFO]	[ozzodb/ozzodb.go:95]	DB query successful	{"duration": "0", "sql": "SELECT * FROM `tb_auth_user` ORDER BY `id`"}
[2023-12-20 15:09:55.003166000]	[INFO]	[job/job.go:41]	I'm a Task2.
[2023-12-20 15:09:56.013598100]	[INFO]	[job/job.go:41]	I'm a Task2.
[2023-12-20 15:09:57.012815100]	[INFO]	[job/job.go:41]	I'm a Task2.
[2023-12-20 15:09:57.013586700]	[INFO]	[ozzodb/ozzodb.go:95]	DB query successful	{"duration": "0", "sql": "SELECT * FROM `tb_auth_user` ORDER BY `id`"}
[2023-12-20 15:09:58.003246100]	[INFO]	[job/job.go:41]	I'm a Task2.
[2023-12-20 15:09:59.014984200]	[INFO]	[job/job.go:41]	I'm a Task2.
[2023-12-20 15:10:00.006251000]	[INFO]	[job/job.go:41]	I'm a Task2.
[2023-12-20 15:10:00.007559800]	[INFO]	[ozzodb/ozzodb.go:95]	DB query successful	{"duration": "1", "sql": "SELECT * FROM `tb_auth_user` ORDER BY `id`"}
[2023-12-20 15:10:01.003885100]	[INFO]	[job/job.go:41]	I'm a Task2.
[2023-12-20 15:10:02.014820500]	[INFO]	[job/job.go:41]	I'm a Task2.
[2023-12-20 15:10:03.012075100]	[INFO]	[job/job.go:41]	I'm a Task2.
[2023-12-20 15:10:03.013128500]	[INFO]	[ozzodb/ozzodb.go:95]	DB query successful	{"duration": "1", "sql": "SELECT * FROM `tb_auth_user` ORDER BY `id`"}
[2023-12-20 15:10:04.002927500]	[INFO]	[job/job.go:41]	I'm a Task2.
[2023-12-20 15:10:05.001889300]	[INFO]	[job/job.go:41]	I'm a Task2.
[2023-12-20 15:10:06.015424700]	[INFO]	[job/job.go:41]	I'm a Task2.
[2023-12-20 15:10:06.016002500]	[INFO]	[ozzodb/ozzodb.go:95]	DB query successful	{"duration": "0", "sql": "SELECT * FROM `tb_auth_user` ORDER BY `id`"}
[2023-12-20 15:10:07.013100300]	[INFO]	[job/job.go:41]	I'm a Task2.
[2023-12-20 15:10:08.011870800]	[INFO]	[job/job.go:41]	I'm a Task2.
[2023-12-20 15:10:09.002944400]	[INFO]	[job/job.go:41]	I'm a Task2.
[2023-12-20 15:10:09.002944400]	[INFO]	[ozzodb/ozzodb.go:95]	DB query successful	{"duration": "0", "sql": "SELECT * FROM `tb_auth_user` ORDER BY `id`"}
[2023-12-20 15:10:10.002838700]	[INFO]	[job/job.go:41]	I'm a Task2.
[2023-12-20 15:10:11.008937800]	[INFO]	[job/job.go:41]	I'm a Task2.
[2023-12-20 15:10:12.015332300]	[INFO]	[job/job.go:41]	I'm a Task2.
[2023-12-20 15:10:12.016231800]	[INFO]	[ozzodb/ozzodb.go:95]	DB query successful	{"duration": "1", "sql": "SELECT * FROM `tb_auth_user` ORDER BY `id`"}
[2023-12-20 15:10:13.009963700]	[INFO]	[job/job.go:41]	I'm a Task2.
[2023-12-20 15:10:14.008894300]	[INFO]	[job/job.go:41]	I'm a Task2.
[2023-12-20 15:10:15.002683600]	[INFO]	[job/job.go:41]	I'm a Task2.
[2023-12-20 15:10:15.003590600]	[INFO]	[ozzodb/ozzodb.go:95]	DB query successful	{"duration": "0", "sql": "SELECT * FROM `tb_auth_user` ORDER BY `id`"}
[2023-12-20 15:10:16.013571600]	[INFO]	[job/job.go:41]	I'm a Task2.
[2023-12-20 15:10:17.003765700]	[INFO]	[job/job.go:41]	I'm a Task2.
[2023-12-20 15:10:18.001358800]	[INFO]	[job/job.go:41]	I'm a Task2.
[2023-12-20 15:10:18.001878700]	[INFO]	[ozzodb/ozzodb.go:95]	DB query successful	{"duration": "0", "sql": "SELECT * FROM `tb_auth_user` ORDER BY `id`"}
[2023-12-20 15:10:19.010650300]	[INFO]	[job/job.go:41]	I'm a Task2.
[2023-12-20 15:10:20.009140800]	[INFO]	[job/job.go:41]	I'm a Task2.
[2023-12-20 15:10:21.003136000]	[INFO]	[job/job.go:41]	I'm a Task2.
[2023-12-20 15:10:21.003850500]	[INFO]	[ozzodb/ozzodb.go:95]	DB query successful	{"duration": "0", "sql": "SELECT * FROM `tb_auth_user` ORDER BY `id`"}
[2023-12-20 15:10:22.013626900]	[INFO]	[job/job.go:41]	I'm a Task2.
[2023-12-20 15:10:23.007013000]	[INFO]	[job/job.go:41]	I'm a Task2.
[2023-12-20 15:10:30.013981900]	[INFO]	[job/job.go:41]	I'm a Task2.
[2023-12-20 15:10:30.015400400]	[INFO]	[ozzodb/ozzodb.go:95]	DB query successful	{"duration": "1", "sql": "SELECT * FROM `tb_auth_user` ORDER BY `id`"}
[2023-12-20 15:10:31.010077100]	[INFO]	[job/job.go:41]	I'm a Task2.
[2023-12-20 15:10:32.008963100]	[INFO]	[job/job.go:41]	I'm a Task2.
[2023-12-20 15:10:33.009100200]	[INFO]	[job/job.go:41]	I'm a Task2.
[2023-12-20 15:10:33.009788100]	[INFO]	[ozzodb/ozzodb.go:95]	DB query successful	{"duration": "0", "sql": "SELECT * FROM `tb_auth_user` ORDER BY `id`"}
[2023-12-20 15:10:34.005168700]	[INFO]	[job/job.go:41]	I'm a Task2.
[2023-12-20 15:10:35.004638600]	[INFO]	[job/job.go:41]	I'm a Task2.
[2023-12-20 15:10:36.000474100]	[INFO]	[job/job.go:41]	I'm a Task2.
[2023-12-20 15:10:36.000474100]	[INFO]	[ozzodb/ozzodb.go:95]	DB query successful	{"duration": "0", "sql": "SELECT * FROM `tb_auth_user` ORDER BY `id`"}
[2023-12-20 15:10:37.012644500]	[INFO]	[job/job.go:41]	I'm a Task2.
[2023-12-20 15:10:38.010801200]	[INFO]	[job/job.go:41]	I'm a Task2.
[2023-12-20 15:10:39.003650600]	[INFO]	[job/job.go:41]	I'm a Task2.
[2023-12-20 15:10:39.004559600]	[INFO]	[ozzodb/ozzodb.go:95]	DB query successful	{"duration": "0", "sql": "SELECT * FROM `tb_auth_user` ORDER BY `id`"}
[2023-12-20 15:10:40.002216500]	[INFO]	[job/job.go:41]	I'm a Task2.
[2023-12-20 15:10:41.009953000]	[INFO]	[job/job.go:41]	I'm a Task2.
[2023-12-20 15:10:42.001825300]	[INFO]	[job/job.go:41]	I'm a Task2.
[2023-12-20 15:10:42.002596600]	[INFO]	[ozzodb/ozzodb.go:95]	DB query successful	{"duration": "0", "sql": "SELECT * FROM `tb_auth_user` ORDER BY `id`"}
[2023-12-20 15:10:43.010657300]	[INFO]	[job/job.go:41]	I'm a Task2.
[2023-12-20 15:10:44.009486000]	[INFO]	[job/job.go:41]	I'm a Task2.
[2023-12-20 15:10:45.002165700]	[INFO]	[job/job.go:41]	I'm a Task2.
[2023-12-20 15:10:45.003072600]	[INFO]	[ozzodb/ozzodb.go:95]	DB query successful	{"duration": "0", "sql": "SELECT * FROM `tb_auth_user` ORDER BY `id`"}
[2023-12-20 15:10:46.004707800]	[INFO]	[job/job.go:41]	I'm a Task2.
[2023-12-20 15:10:47.014527400]	[INFO]	[job/job.go:41]	I'm a Task2.
[2023-12-20 15:10:48.004927200]	[INFO]	[job/job.go:41]	I'm a Task2.
[2023-12-20 15:10:48.005937400]	[INFO]	[ozzodb/ozzodb.go:95]	DB query successful	{"duration": "1", "sql": "SELECT * FROM `tb_auth_user` ORDER BY `id`"}
[2023-12-20 15:10:49.001799200]	[INFO]	[job/job.go:41]	I'm a Task2.
[2023-12-20 15:10:50.013730700]	[INFO]	[job/job.go:41]	I'm a Task2.
[2023-12-20 15:10:51.010835600]	[INFO]	[job/job.go:41]	I'm a Task2.
[2023-12-20 15:10:51.011759700]	[INFO]	[ozzodb/ozzodb.go:95]	DB query successful	{"duration": "0", "sql": "SELECT * FROM `tb_auth_user` ORDER BY `id`"}
[2023-12-20 15:10:52.013701400]	[INFO]	[job/job.go:41]	I'm a Task2.
[2023-12-20 15:10:53.015054400]	[INFO]	[job/job.go:41]	I'm a Task2.
[2023-12-20 15:10:54.011400000]	[INFO]	[job/job.go:41]	I'm a Task2.
[2023-12-20 15:10:54.011400000]	[INFO]	[ozzodb/ozzodb.go:95]	DB query successful	{"duration": "0", "sql": "SELECT * FROM `tb_auth_user` ORDER BY `id`"}
[2023-12-20 15:10:55.007756300]	[INFO]	[job/job.go:41]	I'm a Task2.
[2023-12-20 15:10:56.006475100]	[INFO]	[job/job.go:41]	I'm a Task2.
[2023-12-20 15:10:57.002831300]	[INFO]	[job/job.go:41]	I'm a Task2.
[2023-12-20 15:10:57.003686100]	[INFO]	[ozzodb/ozzodb.go:95]	DB query successful	{"duration": "0", "sql": "SELECT * FROM `tb_auth_user` ORDER BY `id`"}
[2023-12-20 15:10:58.000044100]	[INFO]	[job/job.go:41]	I'm a Task2.
[2023-12-20 15:10:59.015119600]	[INFO]	[job/job.go:41]	I'm a Task2.
[2023-12-20 15:11:00.009652900]	[INFO]	[job/job.go:41]	I'm a Task2.
[2023-12-20 15:11:00.010328900]	[INFO]	[ozzodb/ozzodb.go:95]	DB query successful	{"duration": "0", "sql": "SELECT * FROM `tb_auth_user` ORDER BY `id`"}
[2023-12-20 15:11:01.008882600]	[INFO]	[job/job.go:41]	I'm a Task2.
[2023-12-20 15:11:02.011673100]	[INFO]	[job/job.go:41]	I'm a Task2.
[2023-12-20 15:11:03.008857400]	[INFO]	[job/job.go:41]	I'm a Task2.
[2023-12-20 15:11:03.009848200]	[INFO]	[ozzodb/ozzodb.go:95]	DB query successful	{"duration": "0", "sql": "SELECT * FROM `tb_auth_user` ORDER BY `id`"}
[2023-12-20 15:11:04.004573200]	[INFO]	[job/job.go:41]	I'm a Task2.
[2023-12-20 15:11:05.003379600]	[INFO]	[job/job.go:41]	I'm a Task2.
[2023-12-20 15:11:06.002744100]	[INFO]	[job/job.go:41]	I'm a Task2.
[2023-12-20 15:11:06.003786300]	[INFO]	[ozzodb/ozzodb.go:95]	DB query successful	{"duration": "1", "sql": "SELECT * FROM `tb_auth_user` ORDER BY `id`"}
[2023-12-20 15:11:07.002994400]	[INFO]	[job/job.go:41]	I'm a Task2.
[2023-12-20 15:17:53.007540400]	[INFO]	[job/job.go:41]	I'm a Task2.
[2023-12-20 15:17:54.006111200]	[INFO]	[job/job.go:41]	I'm a Task2.
[2023-12-20 15:17:54.014892600]	[INFO]	[ozzodb/ozzodb.go:95]	DB query successful	{"duration": "8", "sql": "SELECT * FROM `tb_auth_user` ORDER BY `id`"}
[2023-12-20 15:17:55.013460800]	[INFO]	[job/job.go:41]	I'm a Task2.
[2023-12-20 15:17:56.014337100]	[INFO]	[job/job.go:41]	I'm a Task2.
[2023-12-20 15:17:57.008473000]	[INFO]	[job/job.go:41]	I'm a Task2.
[2023-12-20 15:17:57.008981600]	[INFO]	[ozzodb/ozzodb.go:95]	DB query successful	{"duration": "0", "sql": "SELECT * FROM `tb_auth_user` ORDER BY `id`"}
[2023-12-20 15:17:58.007020600]	[INFO]	[job/job.go:41]	I'm a Task2.
[2023-12-20 15:17:59.003305400]	[INFO]	[job/job.go:41]	I'm a Task2.
[2023-12-20 15:18:00.001738900]	[INFO]	[job/job.go:41]	I'm a Task2.
[2023-12-20 15:18:00.003285700]	[INFO]	[ozzodb/ozzodb.go:95]	DB query successful	{"duration": "1", "sql": "SELECT * FROM `tb_auth_user` ORDER BY `id`"}
[2023-12-20 15:18:01.014098100]	[INFO]	[job/job.go:41]	I'm a Task2.
[2023-12-20 15:18:02.016025400]	[INFO]	[job/job.go:41]	I'm a Task2.
[2023-12-20 15:18:03.008464700]	[INFO]	[job/job.go:41]	I'm a Task2.
[2023-12-20 15:18:03.008974100]	[INFO]	[ozzodb/ozzodb.go:95]	DB query successful	{"duration": "0", "sql": "SELECT * FROM `tb_auth_user` ORDER BY `id`"}
[2023-12-20 15:18:04.004185700]	[INFO]	[job/job.go:41]	I'm a Task2.
[2023-12-20 15:18:05.013971900]	[INFO]	[job/job.go:41]	I'm a Task2.
[2023-12-20 15:18:06.012556000]	[INFO]	[job/job.go:41]	I'm a Task2.
[2023-12-20 15:18:06.013515000]	[INFO]	[ozzodb/ozzodb.go:95]	DB query successful	{"duration": "1", "sql": "SELECT * FROM `tb_auth_user` ORDER BY `id`"}
[2023-12-20 15:18:07.011479200]	[INFO]	[job/job.go:41]	I'm a Task2.
[2023-12-20 15:18:08.010880800]	[INFO]	[job/job.go:41]	I'm a Task2.
[2023-12-20 15:18:09.008537700]	[INFO]	[job/job.go:41]	I'm a Task2.
[2023-12-20 15:18:09.009270400]	[INFO]	[ozzodb/ozzodb.go:95]	DB query successful	{"duration": "0", "sql": "SELECT * FROM `tb_auth_user` ORDER BY `id`"}
[2023-12-20 15:18:10.005171000]	[INFO]	[job/job.go:41]	I'm a Task2.
[2023-12-20 15:18:11.012382000]	[INFO]	[job/job.go:41]	I'm a Task2.
[2023-12-20 15:18:12.012177600]	[INFO]	[job/job.go:41]	I'm a Task2.
[2023-12-20 15:18:12.013546500]	[INFO]	[ozzodb/ozzodb.go:95]	DB query successful	{"duration": "0", "sql": "SELECT * FROM `tb_auth_user` ORDER BY `id`"}
[2023-12-20 15:18:13.010059000]	[INFO]	[job/job.go:41]	I'm a Task2.
[2023-12-20 15:18:14.004694800]	[INFO]	[job/job.go:41]	I'm a Task2.
[2023-12-20 15:18:15.013163400]	[INFO]	[job/job.go:41]	I'm a Task2.
[2023-12-20 15:18:15.013163400]	[INFO]	[ozzodb/ozzodb.go:95]	DB query successful	{"duration": "0", "sql": "SELECT * FROM `tb_auth_user` ORDER BY `id`"}
[2023-12-20 15:18:16.008015100]	[INFO]	[job/job.go:41]	I'm a Task2.
[2023-12-20 15:18:17.009817900]	[INFO]	[job/job.go:41]	I'm a Task2.
[2023-12-20 15:18:18.010236000]	[INFO]	[job/job.go:41]	I'm a Task2.
[2023-12-20 15:18:18.010914400]	[INFO]	[ozzodb/ozzodb.go:95]	DB query successful	{"duration": "0", "sql": "SELECT * FROM `tb_auth_user` ORDER BY `id`"}
[2023-12-20 15:18:19.003711400]	[INFO]	[job/job.go:41]	I'm a Task2.
[2023-12-20 15:18:30.008905300]	[INFO]	[job/job.go:41]	I'm a Task2.
[2023-12-20 15:18:30.009904400]	[INFO]	[ozzodb/ozzodb.go:95]	DB query successful	{"duration": "0", "sql": "SELECT * FROM `tb_auth_user` ORDER BY `id`"}
[2023-12-20 15:18:31.004949800]	[INFO]	[job/job.go:41]	I'm a Task2.
[2023-12-20 15:18:32.003070200]	[INFO]	[job/job.go:41]	I'm a Task2.
[2023-12-20 15:18:33.012072600]	[INFO]	[job/job.go:41]	I'm a Task2.
